timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
2.13,301.3905715942383,68.09661984443665,313.1036376953125,58.34519147872925,344.15477752685547,75.92357397079468,320.83080291748047,81.93404495716095
2.17,301.4056968688965,72.32043385505676,317.03283309936523,62.79458999633789,348.57112884521484,77.23509907722473,317.00927734375,81.91051661968231
2.2,303.92663955688477,70.22352039813995,310.9159278869629,69.74078178405762,331.8048095703125,74.315847158432,312.9447364807129,70.9183144569397
2.23,298.44812393188477,72.23771452903748,327.70740509033203,88.5540908575058,338.33858489990234,95.6334114074707,305.23685455322266,76.44525289535522
2.27,297.04498291015625,73.32781255245209,330.1434326171875,86.41643464565277,347.56103515625,102.32046961784363,301.51708602905273,81.63987636566162
2.3,296.11825942993164,75.62492609024048,331.82212829589844,89.32782232761383,347.3362350463867,100.26713132858276,301.3005065917969,85.4367846250534
2.33,298.7929344177246,76.46188259124756,328.6145782470703,81.66943430900574,341.8100357055664,83.74138712882996,302.4770736694336,86.41666531562805
2.37,300.184383392334,73.91896069049835,321.05663299560547,79.82103824615479,336.4342498779297,74.97516095638275,305.1712417602539,82.52660930156708
2.4,299.7544860839844,73.18045735359192,321.1727523803711,71.9538938999176,336.5326690673828,77.23640263080597,305.9492492675781,81.83943271636963
2.43,300.1554298400879,73.38892936706543,319.4877243041992,71.49009704589844,331.57344818115234,77.96364605426788,306.74686431884766,82.88448572158813
2.47,306.657657623291,69.10932004451752,318.7961769104004,67.65203297138214,336.0947799682617,73.71290802955627,315.7905960083008,82.81062841415405
2.5,312.1139144897461,60.42133927345276,318.6250686645508,66.2908011674881,331.1764907836914,67.96294391155243,323.2682418823242,77.51587808132172
2.53,317.5784683227539,50.636082887649536,318.8568687438965,58.17857801914215,330.8041763305664,65.10794699192047,325.1637268066406,71.70301079750061
2.57,328.03943634033203,48.34092199802399,318.65591049194336,52.64372169971466,328.2999038696289,66.29334926605225,325.63987731933594,71.42657697200775
2.6,333.1487274169922,53.35154592990875,320.17005920410156,49.55109179019928,329.2146301269531,66.36572062969208,329.0251922607422,71.64343893527985
2.63,352.42897033691406,45.000364780426025,331.95777893066406,40.53201377391815,335.88871002197266,56.43926739692688,332.03929901123047,55.296083092689514
2.67,353.8573455810547,45.34429371356964,344.0604782104492,68.63817393779755,339.4502639770508,77.31798470020294,330.0322723388672,58.3978807926178
2.7,353.3020782470703,42.68643110990524,340.56602478027344,73.31170856952667,339.6483612060547,79.87232208251953,331.94469451904297,61.9448447227478
2.73,356.43028259277344,43.89357268810272,337.49595642089844,74.64935302734375,339.09996032714844,78.39196264743805,330.28568267822266,55.8801931142807
