timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
2.83,297.51291275024414,112.48080611228943,297.89051055908203,117.88619756698608,301.41345977783203,130.04379272460938,308.8702964782715,128.37817311286926
2.87,297.4057388305664,111.69191479682922,302.811222076416,117.6010251045227,311.05642318725586,129.6687877178192,303.7691879272461,128.44773888587952
2.9,297.62353897094727,111.08862161636353,313.0039978027344,119.60643768310547,317.06539154052734,129.88037109375,303.95971298217773,128.63460302352905
2.93,298.3543395996094,110.18186330795288,311.7194175720215,118.96522879600525,314.52051162719727,128.32417488098145,303.5969543457031,127.34193921089172
2.97,299.3886184692383,108.55219602584839,324.6800994873047,119.73349928855896,329.5269775390625,128.68014693260193,308.8649559020996,126.62408351898193
3.0,302.8448486328125,107.35546946525574,310.92041015625,114.51780438423157,324.21897888183594,128.78013968467712,311.5492248535156,126.68941140174866
3.03,304.8429298400879,107.087162733078,302.9185485839844,114.54478740692139,308.8114356994629,125.66753268241882,313.3938980102539,124.05623316764832
3.07,310.1236915588379,105.79323291778564,300.9029197692871,110.62003970146179,302.75341033935547,123.46478462219238,323.6274719238281,119.61800336837769
3.1,318.4467124938965,105.82512974739075,301.2210464477539,107.48988032341003,301.8362045288086,117.66982913017273,330.02716064453125,120.92472195625305
3.13,320.04703521728516,106.26629948616028,302.84046173095703,107.96468496322632,303.31233978271484,117.74520993232727,328.8975143432617,121.64038896560669
3.17,321.0059356689453,106.58459186553955,320.68702697753906,106.52891993522644,314.278507232666,116.05652332305908,326.0439682006836,121.80755496025085
